6176356.54066199	0.118053850649237	168.704983038154	141.202159051009	369416.872521869	40.0402894558689	225.365320997567	112.181445816058	254066.718043344	64.6361029347615	140.876042329303	51.9497807701331	308492.968024918	99.8903256500159	123.575158607563	59.9038763044626	1107942.36057309	130.683213352876	185.835351771439	92.7971324726200
3550394.25603742	0.746539219312098	400.624069968947	26.0260780050064	2135462.33971884	28.4673919233170	240.404334194350	122.095113419765	1885403.21070666	12.6133316118161	422.600718126553	225.166050809325	1016243.47084673	64.8378159621946	221.917448628656	126.755418715756	1261671.37658181	309.531808977779	153.932018827261	77.2938090898540
1663276.95467063	2.68134571109601	179.903951809271	42.7794778591411	2428023.55851099	6.64032343851778	610.337805118369	344.161989395832	2607941.71145150	382.374671654495	343.218189758090	170.950828161756	768197.542909473	12245.5752094411	180.336180914462	101.691932666279	968534.575034867	17.0240943364625	177.410275212346	86.6500012614929
3805016.00057176	0.808211044081774	478.447965307800	217.240799189712	1828496.86508292	16.0551532761998	259.913203907879	129.956601953940	1082479.55750705	41.5148255186997	211.439710889155	122.563674289396	438510.184925176	207.146315798668	151.117569421167	58.4589605662427	773525.460394783	14.6962319261827	128.539153859329	69.2584660163126
4903074.88419648	1.51220509026340	493.615816495313	162.853743015439	1002611.93806421	21.2640730561493	152.858312335179	72.8488056088355	1553584.65762675	36.0992131509415	233.571371610354	116.785685805177	1026536.53643672	726.484093767895	213.797462387784	106.839275360071	1757486.54520032	846.883393399305	145.655126167970	79.1810863999437
993782.558939009	6.27293208910263	337.906869982645	135.978952770265	381467.379059641	32.6381359231754	182.204011260233	65.0263455157226	258391.039008307	5.93159778559164	114.299636844649	62.9332627846290	277937.468171216	16.5677307309355	91.5559278852131	44.3904074333036	540756.211158278	13.1295461420545	99.9388569095628	44.3705462589547
2504861.72214084	3.64636286655875	664.769473960950	264.996831584239	247187.338619432	11.8426097617399	212.335687719151	75.0022634202230	315693.263039482	634114.834166488	115.031739864331	53.2878460547385	372825.816563957	64.2388479352243	123.596549539261	61.7982747696306	658757.407152596	38.8776002925266	93.1483449047462	46.4845598823540
3419951.53360267	0.716441295663852	694.177264577646	292.768718555835	277999.323818233	10.4446355061809	180.357715986511	95.8321954353442	376585.275613562	434.260464955881	165.480018219806	73.3430538817340	267657.765110795	96.0499911905987	111.471632482684	62.5256958904383	372517.742854320	550.452336224723	99.0134618518955	50.3189150832560
1056766.51359127	4.82743749298168	190.564814688034	117.804739725176	219491.227926536	36.7491442453879	186.140485992816	76.4279177426844	290084.191297952	2337.66132755287	134.178036081495	78.3050225493633	355178.288633451	87.7779125739914	136.648928387119	63.0411735836830	1078228.94105041	179.459739900663	152.261219216647	77.2279165745931
1407920.19216541	1440.78528502201	392.117722963841	229.913524065635	501314.385165603	85.4928216776649	314.063013294297	172.059150428531	261124.404224357	67.4738668936806	164.777063203918	79.7468481298572	274518.115760753	2862.73134467197	99.2443286889504	49.6221643444752	1061434.91481655	42.5663402368238	170.159689189837	86.8998777769269
4668596.73785012	1.46428421080591	815.662721549591	316.098924873181	702541.325051401	42.5129074428766	92.3349548610087	51.5703362911485	127292.044807844	8.07377521217794	89.0978770364304	44.5489385182152	200162.279129460	72.5365834802660	113.236084450002	59.8213437929987	546568.300068964	25.6931836301752	120.871115998225	62.5604833050938
5949133.46016581	39.8325359512919	329.008891565285	110.806134716599	737641.245737760	632.254523656082	404.886813907065	202.443406953532	382493.948012109	81.8916948323766	210.066394828916	91.7909371034596	380970.427600835	29.5877572777680	129.112544187826	74.4253693592948	782830.827476100	24.8015940586663	116.304348831285	52.9091945580942
4659206.72953389	3.62594916871054	1107.29696105116	402.248397697881	732441.945288062	468.435954135634	356.717073618971	155.204387003488	687426.254592288	22.9555280474667	275.934679826295	88.0306242650100	469405.326363250	10.2384822194831	130.169866617408	71.2762417873832	945786.741431150	6.67797111302023	153.100204022590	75.4465867709840
1455525.20829760	6.19319378167828	110.302137371433	60.7175691653171	382767.729137306	41.5526001479028	186.699728041923	98.4469952101874	581761.668598521	158.348672917017	198.667844728314	98.6987429637849	454631.891528129	46.4312274678459	133.796161337249	63.9664415128600	3138101.37804369	22.2127100836323	307.990432295433	162.855516879487
1225811.73388805	42.9882841697519	232.568761362134	58.9790988185782	799083.891284862	83.9688673360462	223.725213846063	121.577580764717	613618.300111089	138.303047753787	127.066948956813	63.5334744784063	600111.520822676	119.048530413861	133.670623532115	68.4297575048610	4543597.98785821	4015.44354602626	391.464013949353	193.880095554103
6296495.03448644	9.51998564284331	470.422013417344	218.238823194518	1552347.06418639	9242.84832640670	219.538040566168	109.769020283084	842528.503757570	33.0584854564116	288.656550513978	144.328275256989	440598.689418940	75.5720603261051	176.988563218397	88.3466306510173	3126050.74297936	2.18680377447729	197.444014062093	103.393721630637
4137067.60357068	2.57946695112801	732.788008711676	371.791876566389	458593.113381100	47.4094455787642	177.009884434740	88.5049422173699	385931.247042651	91.5365788917182	141.730854304175	85.3710527959604	429190.986864936	191.597876643500	145.514526999939	74.9163799995852	3225652.35942711	10.2614568792062	295.630905315747	154.478808775767
14554500.8837172	1.07863375740273	1358.17299561089	338.795424482148	299166.330543050	10409.9353378386	162.649236790439	82.0564209769217	739478.633655524	73.5135923816180	256.533080186413	128.266540093207	639832.614502754	1255.06723895687	177.281821791642	86.1348934202622	4513407.89942491	41.1986331144661	311.318939644877	155.659469822438
2955523.69284994	15.5349343343315	624.970185398730	380.418959875225	463058.034292645	676.264377373907	204.886039564429	102.443019782215	522531.037894745	52506.8117006507	277.698254617298	135.291634596092	596323.281844736	9.51169890442870	107.576004177617	53.7880020888084	4880636.11496570	13.0407731478591	340.996891026896	176.785439894304
5367993.57847988	0.573042500909508	733.556081253484	387.062110404429	336279.455205654	91.3402580270027	234.111204707934	117.055602353967	502326.756767309	947.461016151947	116.905444623369	74.2773404673520	692362.389539862	306296.977246760	240.537932778202	109.349701607920	3887684.96995146	3.50536598424148	301.391813192158	150.695906596079
41577658.2516478	0.916577368234237	2462.02817782699	682.176915492255	601457.805307764	63.0492487517459	190.980266923760	86.7786247221342	447008.676249080	44.2696284658300	204.406662908497	86.3662368908662	616224.832432082	21.5340486951488	158.539764655064	80.6500200983732	4937322.20994725	7.36238131791030	377.595618971340	182.815194237723
529138.144948657	211.756894513963	174.583856783295	104.827066900198	232294.225928481	21.9029785257337	173.150789531812	93.3120346317424	167925.408966158	35.3242985454819	96.7584464179357	49.9945077109157	143546.256951532	11.3153840987918	55.3874878730845	24.4518004298587	862734.054870553	225.642556105915	124.064607415449	68.2646401667999
889305.480339013	4.72190074164243	273.599478168759	95.4703285812738	123849.483028361	39.7143730396427	129.207909180870	49.2549213029508	113011.278655627	321.864401013796	90.8576743200653	43.0440163042584	260825.706218460	222.809820596408	107.204552944054	53.6022764720271	893960.389003377	20527.4672866356	141.592287648243	65.7351846425509
3467155.42124148	1.42825967106389	782.711844481721	180.399076717472	94292.5725513280	30.2822158270777	53.2279843374166	22.9244972089287	206178.959561442	25.3053740947052	91.5002331963855	47.6770456991514	152584.756061941	22.4079114532357	85.4085186394575	42.7042593197288	294554.267520402	33.0716498052408	77.4005819760379	38.2899236225628
2107773.56245667	1.91818677897789	637.000383431052	346.900300966998	159922.119518244	5.11642698413821	148.107696362904	79.2224966440126	80868.2889615584	8.78733201412096	75.4422225389891	36.6755362160745	127895.036263501	121.434221358209	52.7987349864620	26.6260533997721	473051.232708632	259.441326384801	98.9377406053259	46.6512272077738
6480777.70477447	0.0549200410153055	193.140677867256	74.3576616935959	100669.263890305	157.666087411396	63.7797905649569	31.8898952824784	207743.351137480	38.8514378578097	95.0160844652163	47.5080422326082	209308.887136595	5840.23251304037	115.656529255371	54.9430740825973	1073019.67298128	15.2929299976215	132.179998302390	63.5791118676799
3054002.02103661	0.475837363910624	520.451335281816	257.038067329515	127229.423990062	1458753.03134615	116.927728824347	58.4638644121735	92422.0383192810	159.150585003351	79.6541331174517	45.3012745591424	208228.961903821	2185.64355139668	97.3953451119964	47.7308245234248	1273847.10120578	248.194893706827	194.140978936036	98.8945269067075
3490591.62868384	9.33228193291371	1012.67004279593	313.087923277358	164794.187062499	9.12335996638477	117.511265423241	64.5614046220562	201659.648360496	206.554237472941	137.728050790646	68.8640253953232	143258.975713039	10.2925285821752	62.4945611158391	32.2778970385364	501686.907756886	14.5928224749921	96.1596282752760	48.0798141376380
4955441.06324149	0.576156438722050	348.362196235695	196.965278962041	446589.386068352	12.0699386507832	222.411719143486	158.593050672301	153468.187083043	102.154265885086	69.2034979528305	35.6288272362337	182910.920472137	123.871034694043	98.6240380480491	49.7499717813233	1486926.98026132	12.4334048492982	193.276837286153	94.9632071492676
9989870.19511873	1.34822930046524	441.422944024603	210.625879691858	361096.259540204	21.3847975121767	198.887274227460	82.7104172500264	1163534.15733252	76.9359605627705	187.949942814497	93.1168882303331	450146.978529531	102.194020544030	146.371342939521	87.9458747569490	3682034.62537051	19.3062718028783	325.254647055283	141.842430774520
12551403.7735940	0.595084322463971	204.339001175387	78.7775739320061	1452483.90393607	381.791633241364	205.917991544187	66.8177169797632	658500.834412328	23.9169371989293	149.278445301512	88.9582819018653	580863.727501696	6149.56113926272	214.212662013493	102.243654581234	7419282.70199267	15.7949617938902	520.694067421255	257.041230121013
3029460.93076282	0.450815665554736	502.423822464527	151.545337629204	155445.012516690	9.01499866908880	156.875943967036	64.0409224878452	343753.611250434	90.8108621074698	184.980469664976	90.0626430983246	431084.669762220	32.8677420649478	166.842679456773	87.8875903295309	1649642.21292977	4660.49068459071	230.548994595479	113.669007105733
5015377.31660463	0.475175462155924	277.015521845770	145.623954651203	566340.781685344	6.60078475725105	276.126659032698	154.680707474941	217982.521324423	589.278485101570	118.008975828576	58.1451656003189	306788.042557075	106.124766959780	92.2579315111089	48.2135791918584	3122196.14849047	38.9205006135324	206.392726547533	107.871285828216
12484033.1298522	1.65649027649575	1375.35078345153	428.482605008924	147751.865713797	2456.13644692302	69.0665117396379	34.5332558698189	393865.519563680	36.4762891598191	166.418538152996	68.4187207526502	387793.139676748	1807.42449499595	145.247573094121	76.2775423512439	5744618.69700961	118.622306655119	508.849443537776	219.964407589946
3368027.58078257	35.3660281130333	280.257684542594	112.304182287701	231032.096424877	28530.4347718612	128.195236653030	66.1123052421474	853713.955019205	21.1520968169523	179.701776962897	89.8508884814486	1125945.95133713	472.582588643721	251.130110405173	123.998645758252	8141658.29219373	26.9512984760701	515.331758606668	259.147027467780
8769662.54781982	1.83643333815318	1238.42381490065	659.323602976998	435905.022528711	585.408118102563	264.517336588016	135.279150815431	259634.602658801	880.070201494491	160.120827219651	98.2601694148861	346961.402588194	1257.73195415920	145.428026537397	78.8070077479586	2824610.54914641	481.051306214685	316.526136037341	156.843369094999
1840840.52615942	2.81268994207872	334.508516347994	120.459974971331	226460.459922262	119.226892412686	37.8130357220692	18.9065178610346	267167.993061564	926.289341190236	112.709532736245	57.3723790689688	599740.468382812	531.479250284737	174.246852490731	87.1234262453654	2193611.96000404	261.582270884321	267.027651821081	125.547998369879
5030585.74340206	0.0462428590808071	131.094820743767	73.3325461860856	56531.8464049013	18.5933092758469	59.9503582523932	37.8408776967101	97687.0410809107	30.9650662137655	66.1434106157702	34.0790197140630	273286.149884461	15.2963804418517	79.0734246804405	40.3614586027093	360958.078135159	24.3835617996237	86.7840390459563	42.9591789544222
4135952.67652684	0.284594897560879	499.854565913968	241.483162021470	149631.412567919	9.57791081100878	132.853300961269	58.8363671269477	94866.9385617251	898.774364548252	42.3537254975566	21.1768627487783	225569.603292191	504642.148272069	98.3781983751187	46.0928212108824	858050.553628714	74.7771230908558	148.620299167656	70.6624297320105
3467265.31480210	0.562382125536652	642.938195578859	330.879213016980	114486.403854030	200.782252121782	76.4462779550880	38.2231389775440	157714.376957732	4446.74973627982	139.749653847329	69.8748269236643	155037.824392714	93.7115082155074	89.1111615691102	42.0447938184234	547545.506209880	259.519495989867	132.791977715722	68.4401400177869
4009365.75194718	0.257985782247423	453.345441053909	161.451297258018	257139.251195959	171.306086499673	138.758105913663	69.3790529568317	147292.173259903	16.3022726214329	102.511764113253	49.9410592170268	171550.601470877	187.667130386080	96.9716703858682	50.1313045383226	555908.555800873	116.229246121704	103.379138565600	48.9457242385382
1998311.03320153	88.2315127164410	303.570853225691	76.2169234465853	267351.156492915	144.320960816268	154.559891307462	77.2799456537312	1111669.85117744	258.767557264568	209.157604105299	115.570842277466	594349.920833302	12.3387406596930	139.548053596329	69.2756650505445	4473549.56535484	12131.4220584484	416.708983537358	198.332591313607
9172295.43774531	7.66921509555910	1394.47755781540	319.403402975334	329316.288828880	37.8970640612052	260.508423279760	100.487093684173	599762.681567569	114.223762302666	195.414517091237	97.7072585456184	505727.826666167	98.7979032071531	149.964791634967	60.5927325009075	7263272.45215049	103.556773447195	502.995627461704	241.810650016650
7892949.39621921	1.16333253868991	582.786831900006	291.393415950003	946378.426556419	2213.00455662269	143.653650182081	71.8268250910405	579644.493338923	40.4611155431117	149.294837387137	70.1883468870582	708496.069232819	595.908174945436	88.4252805277887	58.1699790778333	3264073.20723718	39.0045066569739	278.256866917305	146.200128204614
3261769.06222406	0.493474675233605	470.749328647090	302.961739996697	127658.046252304	3.01483062828616	103.321284010684	54.9473474543817	387005.951883659	21.2876959848193	194.908214092105	90.4579425185988	462754.273929194	43.7308145645933	143.602983532203	68.6359436350760	5033659.37538868	55.7202809097195	325.477308081501	172.054066805194
1535657.95625982	0.663231620687010	352.762843132910	192.225647754359	205598.023299031	8.41253354387979	105.516043864474	48.3802724869554	140326.576219661	858.243591849344	101.001616578336	45.8464242702065	201481.527519638	17.5238155164120	88.4057570593421	45.3706311761747	955304.216772617	1199.44634058149	165.075207010740	83.0922385592259
12019357.8140772	1.10777230798681	1244.94679897667	497.810531947817	226707.628709033	493.801904220046	76.0823268184767	65.2047097284526	262892.488126889	1312.10798597359	112.112247410595	56.0561237052973	192214.116976154	74.6427006976995	102.160480271823	50.2038660617070	925950.559726902	1761.90014458457	122.973415223056	62.7035847201185
9405930.69265582	0.798634581053150	978.107407201482	523.126342134889	222612.211416298	64.5841157705353	129.431575074322	70.6333154587911	168694.317809238	230.223172062975	77.6686079700230	38.8343039850115	252444.787138643	290.929783679028	111.975431006763	55.9877155033814	561450.786758025	106.310684099133	125.110517203138	57.8291662745147
2297657.31698672	41.9978554428854	243.197006039043	136.185450325812	647788.915103577	4122801.11698385	276.579454962275	138.289727481137	222575.065328688	23.5405189865188	116.401654741797	68.6636535553170	218720.509987894	41.0963550050290	89.7081544014900	41.8523420490092	695320.017428968	17.5953746736809	151.878461865922	72.0674275592417
3308316.45946645	0.228590346726424	452.252181132312	201.539327133346	324904.165378525	50.0637577615220	107.290419066708	51.0640077147004	210263.898590094	700.494980199366	149.601498992634	73.7670898917478	226598.262725151	17.2635558082838	120.366496782918	58.1710301506484	4025144.82838373	10.2998149429615	289.793757633446	143.804535747206
11910457.5371296	0.199667542422669	736.713982913179	101.326832738671	211994.719158138	125.732998525426	132.269716972502	66.1348584862510	436073.837485858	131.034556987816	164.676559754017	102.550410741198	123580.875798275	93.1450418188255	90.8785452739543	44.3507639005572	3106614.97826804	276.500554460746	285.691337712580	138.889275983363
6002177.39861617	0.0384716345537070	80.0384908237591	39.9755706110661	388765.556030456	17.7522269719283	106.115009069350	49.8281468967797	257659.032031894	90.8446812929428	104.447669956466	52.2238349782331	386974.792257420	65.2138377461822	56.2254286727575	26.8186949041760	3288693.70529193	41.2883635077296	180.040312326346	95.6243235587812
3995486.00598310	0.0515191622150767	208.220176904592	99.6158510730502	266498.668507019	14.3235545986355	158.026260828933	79.0131304144666	111088.408927819	308.955801522034	95.5797081827761	50.5562419324316	176515.635767068	42631.0844338339	86.1962193690096	43.0981096845048	1715607.27233906	17.4968718122960	193.424480428875	94.7124549567955
238199.472316866	12.5162128565613	107.193803537026	47.6106807303192	189696.701631868	5.76904769188561	110.214964501334	65.0610005919657	199041.616403592	45.5670167504784	113.462215933858	63.4616304547929	143307.156706285	367.187290954920	85.2693528598940	40.3782911519668	2388426.53021364	23.7208066219594	218.947216591948	109.473608295974
3034321.91303821	1.11773524581262	619.724447279665	347.964442639534	214078.431000148	139.119065983212	146.098476503080	81.5840531914468	350548.358319533	440.717938366919	189.318413241751	72.1192687114451	89228.0853151272	198.607979777904	40.9458404387487	19.4979711992791	2425325.92144959	727.085181963998	257.342113081293	129.176128439051
328130.916038490	4.09906305777938	135.335967137827	67.6679835689137	247529.639190873	14.3878733688363	116.485128839473	67.5130346455211	180093.420933407	6.64363388904868	105.794892292408	49.4175093706232	173294.999176485	605.482607264519	86.4351938692276	44.3915214325011	2204357.15872198	45.1319089168035	218.574739081461	107.857371747148
153028.044830464	13.9355222942055	90.8006325390860	42.8725109265546	96464.7435391300	7.61823507026499	124.829777323668	51.1111990788826	134899.990130389	1163.18043990914	70.1977085488325	34.4858040534640	201927.925458142	1900.89470459115	75.2327738985729	40.4073217473079	1270535.60214999	15.7790255627945	176.458182804524	88.2290914022622
1412967.97625143	0.234781033281671	165.018710243589	130.576104940297	149756.916646808	3685.52585490205	98.0300633242673	49.0150316621336	342024.382317423	246.110192319337	164.244558189476	89.1964321678328	238321.100578790	152.053317148865	83.7417820074516	39.2313147026550	1713574.65406580	88368.5857641814	214.609918832814	107.304959416407
1665507.35488227	1.00136858730022	250.737995412198	118.315404128787	253490.665978679	633.677325835925	148.120134996021	67.6203458495699	489897.938188425	1321.87079282871	103.662084093849	51.8310420469244	202278.662465583	172.787416660978	69.0068356702215	37.7261854355717	2097995.05106371	1290.88552485307	261.415518258264	140.950066378398
2293320.36790252	0.205400722853191	100.359077243191	66.7636083748405	672030.976015677	48.2418735241309	178.842239482060	104.081178334412	212555.166120984	69.6460286554521	116.880796621800	61.4121544605557	348553.428987458	209.396323575389	107.341176451752	53.6705882258762	1988879.69023305	42.5037643979309	188.711474823736	93.3036988694060
1803532.07002741	8.14706291599852	741.150332545400	243.944069218339	154745.613802058	144.124079172560	90.6391772016587	45.8238342478921	243906.777169140	3634.60009196659	179.928731648038	89.9643658240192	161111.250973912	261.012847355353	93.7159040807579	45.1568497700575	856813.141497034	10.7654359637167	150.560025168265	76.9643898545760
888387.074492245	4.13706510265360	221.962328978558	47.9351863098197	104074.278691797	69.5987089287123	70.7587292831845	26.7460076272440	176160.923470051	24.2965951077902	118.307566640263	59.8220639030033	169184.362544567	420.369943041499	93.1612043534219	47.8580870611263	1543041.21514614	342.809621770409	157.050743178600	77.6334782234712
9349462.50701250	5.15720635801732	972.419528768893	536.030612545574	975140.265558630	262386.671285477	308.494377514305	94.3411296221665	714300.879155918	1074.11512288789	237.322724644449	114.983539780628	242688.392787491	3260.06875671360	116.499895482146	58.2499477410729	2836845.43473394	356.342715904242	212.642532324015	119.459343118722
10571692.3891527	0.771807989256645	1041.58738362821	426.370333429544	260375.755723149	17204.4501752183	144.555778025108	72.2778890125539	591662.445473713	188.776156536099	147.191850479542	84.2269113349234	511993.444951906	344.161360426704	133.373975716966	62.2810473591607	3654943.23397438	69.4454628343945	300.766881594906	133.939922346025
1258807.45524538	0.118237011212621	169.110146757306	84.5550733786528	134440.729400529	1490.15373812313	172.603126063325	72.1749092034589	224977.080540776	14.8013466821368	108.519939265623	54.2599696328114	221030.973498077	3179.50553156326	85.7727014317613	39.9580975231733	1956646.29087596	1085.75944371603	225.524013085961	113.678937969054
1937288.49893312	1.29602953519558	563.015343305389	296.194329655225	126309.553633771	23.3148764497990	110.911658422943	48.6413682254110	198219.909819472	42.4994784327926	127.811657414808	63.9058287074040	91713.6435706106	11.5555772747325	69.4513261754706	34.5587142516030	1212002.11011404	590.655383938652	179.698493991439	77.7602462289325
449183.520559213	12.2882132127089	107.531000935555	53.7655004677773	71647.0609105459	116.235761375047	113.506470311939	56.7532351559696	147191.181033930	41.1416140741811	78.7214005827623	42.3592066656313	189454.833950292	110.878485891839	83.9136164402979	41.9568082201489	1247262.77487442	111713.469122243	174.824836889789	86.5556716473031
884023.540760859	2.88870273275347	251.829395494611	101.101180439191	59731.1009919341	54.4435604360154	80.4678010103509	40.2339005051755	81822.8752146724	794.404817986723	70.6503184347648	29.1947864035947	164786.277264769	39.1244205422462	80.7907832512255	35.2913252769938	923223.950316611	359.474415454233	135.361607612827	62.3047206104167
418544.367544800	9.11805562461025	244.075602321753	156.249869845697	269808.592974664	58.4079782679053	136.038773720861	98.9881726063106	123806.499643318	28463.5689962944	118.088149723558	59.0440748617789	160731.204008976	121.521708868385	109.478335054338	48.5461731468357	792372.136572953	20.0620156708129	150.338716777419	73.5818537907695
10204061.4301948	0.134319243861109	579.628346888757	334.461857027325	248660.593339724	12.1937823907120	120.842573993391	60.4212869966955	203906.581804002	94.4513187205928	119.193987532201	62.3761953825844	208442.974996275	3069.97098878310	91.6594526050371	45.8297263025186	1433569.07888796	66.2772046078383	201.984209455908	97.5116887047802
